1,0.13976944444444445,29.090833333333332,0.6554444444444445,30.861222222222224
323,22.392677777777777,52.2295,22.521494444444443,50.282444444444444
324,22.521494444444443,50.282444444444444,22.492172222222223,47.70688888888889
325,11.817744444444445,14.572333333333333,11.237344444444444,15.429749999999999
326,11.237344444444444,15.429749999999999,10.139572222222222,11.967194444444445
327,10.139572222222222,11.967194444444445,10.122208333333333,16.762666666666668
328,10.122208333333333,16.762666666666668,10.332822222222221,19.84186111111111
329,10.332822222222221,19.84186111111111,11.235113888888888,20.52402777777778
330,11.235113888888888,20.52402777777778,11.817744444444445,14.572333333333333
331,10.332822222222221,19.84186111111111,10.278166666666667,23.417333333333335
332,10.278166666666667,23.417333333333335,9.879433333333333,26.007083333333334
333,9.879433333333333,26.007083333333334,9.764194444444444,23.774277777777776
334,11.235113888888888,20.52402777777778,11.237344444444444,15.429749999999999
335,6.102591666666666,-14.935277777777777,5.940088888888889,-14.168027777777777
336,5.940088888888889,-14.168027777777777,5.782597222222222,-14.821944444444444
337,5.782597222222222,-14.821944444444444,5.545502777777777,-17.822305555555555
338,5.545502777777777,-17.822305555555555,5.215519444444444,-16.205416666666665
339,5.545502777777777,-17.822305555555555,5.8553194444444445,-20.8775
340,5.8553194444444445,-20.8775,5.741102777777778,-22.4475
341,5.741102777777778,-22.4475,5.470758333333333,-20.75922222222222
342,5.470758333333333,-20.75922222222222,5.091013888888889,-22.37086111111111
343,5.545502777777777,-17.822305555555555,5.470758333333333,-20.75922222222222
344,5.215519444444444,-16.205416666666665,5.3262583333333335,-13.176777777777778
345,5.215519444444444,-16.205416666666665,5.220525,-12.941277777777778
346,5.091013888888889,-22.37086111111111,5.215519444444444,-16.205416666666665
347,5.220525,-12.941277777777778,5.204969444444445,-11.86913888888889
348,5.3262583333333335,-13.176777777777778,5.333063888888889,-12.315611111111112
349,15.897077777777778,-16.729611111111108,15.592094444444445,-14.789555555555555
350,15.592094444444445,-14.789555555555555,15.283463888888889,-9.382861111111112
351,15.283463888888889,-9.382861111111112,14.847994444444446,-16.041611111111113
352,14.847994444444446,-16.041611111111113,15.06785,-25.28186111111111
353,15.06785,-25.28186111111111,15.592094444444445,-14.789555555555555
354,10.88851111111111,34.21555555555556,10.464747222222222,36.70747222222222
355,10.464747222222222,36.70747222222222,10.12381388888889,35.24469444444445
356,10.12381388888889,35.24469444444445,9.570383333333334,36.39761111111111
357,10.12381388888889,35.24469444444445,10.88851111111111,34.21555555555556
358,16.00203888888889,-38.39663888888889,15.849316666666667,-33.62711111111111
359,16.00203888888889,-38.39663888888889,15.585683333333334,-41.166694444444445
360,15.585683333333334,-41.166694444444445,15.356205555555555,-40.64747222222222
361,15.356205555555555,-40.64747222222222,15.363455555555555,-36.26116666666667
362,15.356205555555555,-40.64747222222222,14.975541666666667,-43.13386111111111
363,15.585683333333334,-41.166694444444445,15.634255555555555,-42.56747222222223
364,15.634255555555555,-42.56747222222223,15.204777777777776,-52.09908333333333
365,15.204777777777776,-52.09908333333333,14.698825,-47.38813888888889
366,15.204777777777776,-52.09908333333333,14.631458333333335,-49.42575
367,14.698825,-47.38813888888889,14.436333333333334,-45.37925
368,14.698825,-47.38813888888889,14.975541666666667,-43.13386111111111
369,9.350961111111111,34.39252777777778,9.314075,36.80288888888889
370,8.380591666666668,43.18836111111111,7.445238888888889,49.21163888888889
371,7.445238888888889,49.21163888888889,6.954611111111111,58.42305555555555
372,6.954611111111111,58.42305555555555,6.327052777777777,59.01091666666667
373,18.615608333333334,38.783,18.746205555555555,37.60505555555556
374,18.746205555555555,37.60505555555556,18.834663888888887,33.36266666666667
375,18.834663888888887,33.36266666666667,18.98239444444444,32.68955555555555
376,18.98239444444444,32.68955555555555,18.908413888888887,36.89861111111111
377,18.908413888888887,36.89861111111111,18.746205555555555,37.60505555555556
378,5.531294444444445,-76.34166666666667,4.717763888888889,-70.93111111111112
379,21.298958333333335,-32.17247222222222,21.021516666666667,-32.257777777777775
380,21.021516666666667,-32.257777777777775,20.8328,-33.779666666666664
381,6.247594444444444,-6.2747222222222225,6.480297222222222,-7.033055555555555
382,6.480297222222222,-7.033055555555555,7.197738888888889,-0.49277777777777776
383,7.197738888888889,-0.49277777777777776,6.396138888888889,4.592833333333333
384,7.197738888888889,-0.49277777777777776,8.143238888888888,-2.9837777777777776
385,8.143238888888888,-2.9837777777777776,7.687466666666667,-9.551083333333334
386,12.771352777777778,-68.10808333333333,11.760158333333333,-66.72883333333334
387,11.760158333333333,-66.72883333333334,12.541141666666666,-72.13297222222222
388,12.541141666666666,-72.13297222222222,12.619744444444445,-69.13552777777778
389,12.619744444444445,-69.13552777777778,12.771352777777778,-68.10808333333333
390,16.22464722222222,-54.63041666666667,16.330713888888887,-50.155388888888886
391,16.330713888888887,-50.155388888888886,16.453069444444445,-47.55472222222222
392,16.453069444444445,-47.55472222222222,16.053572222222222,-49.22972222222222
393,16.053572222222222,-49.22972222222222,16.330713888888887,-50.155388888888886
394,16.053572222222222,-49.22972222222222,16.22464722222222,-54.63041666666667
395,21.691241666666667,-77.38947222222222,22.767699999999998,-81.3816111111111
396,22.767699999999998,-81.3816111111111,14.448816666666668,-83.66786111111112
397,14.448816666666668,-83.66786111111112,21.691241666666667,-77.38947222222222
398,17.58222222222222,12.560583333333334,17.724549999999997,4.566916666666667
399,17.172961111111114,-15.725138888888889,17.724549999999997,4.566916666666667
400,17.58222222222222,12.560583333333334,16.96118611111111,9.375055555555557
401,16.96118611111111,9.375055555555557,16.305344444444444,-4.692611111111112
402,16.305344444444444,-4.692611111111112,16.61931388888889,-10.56713888888889
403,16.61931388888889,-10.56713888888889,17.172961111111114,-15.725138888888889
404,17.172961111111114,-15.725138888888889,17.52359722222222,-23.96258333333333
405,5.679311111111112,-1.9425833333333333,5.603558333333333,-1.2019166666666665
406,5.603558333333333,-1.2019166666666665,5.533444444444444,-0.2990833333333333
407,6.0576,19.69061111111111,6.199,14.208805555555555
408,6.199,14.208805555555555,6.1262,14.768527777777779
409,6.1262,14.768527777777779,5.906411111111112,20.276416666666666
410,6.199,14.208805555555555,6.039719444444445,9.647361111111111
411,6.039719444444445,9.647361111111111,5.919525,7.407027777777778
412,5.919525,7.407027777777778,5.679311111111112,-1.9425833333333333
413,5.679311111111112,-1.9425833333333333,5.795941666666667,-9.669611111111111
414,5.795941666666667,-9.669611111111111,5.242297222222223,-8.201638888888889
415,5.242297222222223,-8.201638888888889,5.533444444444444,-0.2990833333333333
416,5.533444444444444,-0.2990833333333333,5.418852777777778,6.349722222222222
417,5.418852777777778,6.349722222222222,5.585633333333333,9.934166666666666
418,5.585633333333333,9.934166666666666,5.919525,7.407027777777778
419,5.418852777777778,6.349722222222222,4.830594444444444,6.961250000000001
420,4.830594444444444,6.961250000000001,4.853436111111111,5.6051111111111105
421,4.853436111111111,5.6051111111111105,4.889655555555555,2.508277777777778
422,4.889655555555555,2.508277777777778,4.975805555555556,1.7140277777777777
423,4.830594444444444,6.961250000000001,4.843533333333333,8.90025
424,4.843533333333333,8.90025,4.914916666666667,10.15113888888889
425,6.1262,14.768527777777779,6.039719444444445,9.647361111111111
426,20.427458333333334,-56.73488888888889,21.440691666666666,-65.36813888888888
427,21.440691666666666,-65.36813888888888,20.749322222222222,-66.20325
428,20.749322222222222,-66.20325,20.14496111111111,-66.17933333333333
429,20.14496111111111,-66.17933333333333,20.427458333333334,-56.73488888888889
430,20.14496111111111,-66.17933333333333,20.009830555555556,-72.91019444444446
431,20.009830555555556,-72.91019444444446,18.71725833333333,-71.42772222222223
432,18.71725833333333,-71.42772222222223,18.949177777777777,-67.23352777777778
433,18.949177777777777,-67.23352777777778,20.14496111111111,-66.17933333333333
434,18.949177777777777,-67.23352777777778,18.87028888888889,-62.187555555555555
435,18.87028888888889,-62.187555555555555,18.387116666666667,-61.49391666666667
436,18.387116666666667,-61.49391666666667,18.14299722222222,-63.668055555555554
437,18.14299722222222,-63.668055555555554,18.87028888888889,-62.187555555555555
438,18.14299722222222,-63.668055555555554,17.76222222222222,-64.72372222222222
439,0.22059722222222222,15.18361111111111,23.079338888888888,15.20536111111111
440,23.062869444444445,28.082444444444445,22.716702777777776,30.221305555555553
441,22.716702777777776,30.221305555555553,22.153799999999997,33.1725
442,23.062869444444445,28.082444444444445,22.83336111111111,24.601694444444448
443,22.83336111111111,24.601694444444448,22.77551111111111,23.56566666666667
444,22.77551111111111,23.56566666666667,22.11679722222222,25.345055555555554
445,22.11679722222222,25.345055555555554,21.744083333333336,25.645
446,23.079338888888888,15.20536111111111,22.778177777777778,12.174083333333332
447,22.778177777777778,12.174083333333332,22.691019444444446,10.831388888888888
448,22.691019444444446,10.831388888888888,22.16995,6.197777777777778
449,22.16995,6.197777777777778,21.736427777777777,9.875
450,0.13976944444444445,29.090833333333332,23.062869444444445,28.082444444444445
451,0.13976944444444445,29.090833333333332,0.22059722222222222,15.18361111111111
452,23.062869444444445,28.082444444444445,23.079338888888888,15.20536111111111
453,3.7386472222222222,32.28827777777778,3.9022,31.883666666666667
454,3.9022,31.883666666666667,3.9827500000000002,35.79102777777778
455,3.9827500000000002,35.79102777777778,3.964227777777778,40.01027777777778
456,3.964227777777778,40.01027777777778,3.7154111111111114,47.78766666666667
457,3.7154111111111114,47.78766666666667,3.405375,49.86125
458,3.405375,49.86125,3.079941666666667,53.50644444444445
459,3.079941666666667,53.50644444444445,2.8449416666666667,55.89552777777778
460,3.405375,49.86125,3.136147222222222,40.95563888888889
461,3.136147222222222,40.95563888888889,3.08625,38.84052777777778
462,3.08625,38.84052777777778,2.8430305555555555,38.31891666666667
463,1.1397388888888889,-55.24583333333334,1.1014194444444445,-46.7185
464,1.1014194444444445,-46.7185,0.43670000000000003,-43.679916666666664
465,0.43670000000000003,-43.679916666666664,1.1397388888888889,-55.24583333333334
466,1.1014194444444445,-46.7185,1.5208277777777777,-49.07308333333334
467,1.5208277777777777,-49.07308333333334,1.8941166666666667,-46.30244444444444
468,1.8941166666666667,-46.30244444444444,1.1014194444444445,-46.7185
469,1.1014194444444445,-46.7185,1.4727611111111112,-43.31772222222222
470,1.4727611111111112,-43.31772222222222,0.43670000000000003,-43.679916666666664
471,0.43670000000000003,-43.679916666666664,0.43801944444444446,-42.30511111111111
472,0.43801944444444446,-42.30511111111111,0.15681666666666666,-45.747
473,0.15681666666666666,-45.747,0.43670000000000003,-43.679916666666664
474,6.8032055555555555,-61.94197222222222,5.830438888888889,-56.1665
475,5.830438888888889,-56.1665,5.788077777777778,-51.066722222222225
476,22.960786111111112,-29.621833333333335,22.677591666666668,-27.04361111111111
477,22.677591666666668,-27.04361111111111,22.01395,-28.45375
478,22.01395,-28.45375,21.79560277777778,-30.898305555555556
479,21.79560277777778,-30.898305555555556,22.169022222222225,-32.54844444444444
480,22.169022222222225,-32.54844444444444,22.525080555555554,-32.34602777777778
481,22.525080555555554,-32.34602777777778,22.932469444444447,-32.53969444444444
482,1.0469694444444446,31.804333333333336,1.2291500000000002,24.583777777777776
483,1.0469694444444446,31.804333333333336,1.324438888888889,27.264083333333332
484,1.324438888888889,27.264083333333332,1.2291500000000002,24.583777777777776
485,1.2291500000000002,24.583777777777776,1.5247194444444443,15.345833333333333
486,1.5247194444444443,15.345833333333333,1.7565527777777779,9.15763888888889
487,1.7565527777777779,9.15763888888889,2.034111111111111,2.76375
488,2.034111111111111,2.76375,1.8925944444444445,3.187472222222222
489,1.8925944444444445,3.187472222222222,1.6905305555555556,5.487611111111111
490,1.6905305555555556,5.487611111111111,1.5030388888888888,6.143944444444445
491,1.5030388888888888,6.143944444444445,1.0490722222222224,7.890083333333333
492,1.0490722222222224,7.890083333333333,0.8048166666666667,7.299916666666666
493,0.8048166666666667,7.299916666666666,0.3432944444444444,8.19025
494,0.3432944444444444,8.19025,23.988500000000002,6.863583333333333
495,23.988500000000002,6.863583333333333,23.665783333333334,5.627361111111112
496,23.665783333333334,5.627361111111112,23.7008,1.7804166666666665
497,23.7008,1.7804166666666665,23.44886388888889,1.2558333333333334
498,23.44886388888889,1.2558333333333334,23.285969444444447,3.28225
499,23.285969444444447,3.28225,23.466158333333333,6.3791111111111105
500,23.466158333333333,6.3791111111111105,23.665783333333334,5.627361111111112
501,7.285711111111111,-37.097500000000004,6.629352777777778,-43.19591666666666
502,6.629352777777778,-43.19591666666666,6.8322611111111105,-50.61438888888889
503,6.8322611111111105,-50.61438888888889,7.487188888888889,-43.30188888888889
504,7.487188888888889,-43.30188888888889,8.059741666666667,-40.003194444444446
505,8.059741666666667,-40.003194444444446,8.12575,-24.304444444444446
506,8.66837222222222,-35.308305555555556,8.726541666666666,-33.186416666666666
507,8.726541666666666,-33.186416666666666,8.842225000000001,-27.710055555555556
508,4.240397222222223,-62.47397222222222,4.274744444444444,-59.30175
509,4.274744444444444,-59.30175,3.9790944444444447,-61.40013888888889
510,3.9790944444444447,-61.40013888888889,3.7365416666666667,-64.80708333333332
511,3.7365416666666667,-64.80708333333332,4.240397222222223,-62.47397222222222
512,23.549497222222225,-37.818361111111116,0.9767638888888889,-29.357472222222224
513,0.9767638888888889,-29.357472222222224,23.313730555555555,-32.53183333333333
514,23.313730555555555,-32.53183333333333,23.549497222222225,-37.818361111111116
515,17.560147222222223,-37.10375,17.708133333333333,-39.029916666666665
516,17.708133333333333,-39.029916666666665,17.79307777777778,-40.12697222222222
517,17.79307777777778,-40.12697222222222,17.621980555555556,-42.99783333333333
518,17.621980555555556,-42.99783333333333,17.20255,-43.2385
519,17.20255,-43.2385,16.899925,-42.362027777777776
520,16.899925,-42.362027777777776,16.864511111111113,-38.047333333333334
521,16.864511111111113,-38.047333333333334,16.836177777777777,-34.29261111111111
522,16.836177777777777,-34.29261111111111,16.598044444444444,-28.21597222222222
523,16.598044444444444,-28.21597222222222,16.490130555555556,-26.431944444444447
524,16.490130555555556,-26.431944444444447,16.005558333333333,-22.62161111111111
525,16.490130555555556,-26.431944444444447,15.980866666666667,-26.114055555555556
526,16.490130555555556,-26.431944444444447,16.090619444444442,-19.80538888888889
527,18.486625,-14.565805555555556,18.586788888888886,-8.243305555555555
528,18.586788888888886,-8.243305555555555,18.786244444444446,-4.747833333333333
529,15.827019444444444,-3.4301388888888886,15.84691388888889,4.4775833333333335
530,15.84691388888889,4.4775833333333335,15.737777777777778,6.425527777777778
531,15.737777777777778,6.425527777777778,15.580052777777778,10.53886111111111
532,15.580052777777778,10.53886111111111,15.769780555555556,15.421916666666666
533,15.769780555555556,15.421916666666666,15.940830555555555,15.664722222222222
534,15.940830555555555,15.664722222222222,15.812336111111112,18.141777777777776
535,15.812336111111112,18.141777777777776,15.769780555555556,15.421916666666666
536,18.93698888888889,4.2035277777777775,18.35525555555556,-2.897111111111111
537,18.35525555555556,-2.897111111111111,17.690255555555556,-12.875166666666667
538,17.690255555555556,-12.875166666666667,17.62645277777778,-15.398416666666666
539,17.62645277777778,-15.398416666666666,17.34712222222222,-12.84688888888889
540,10.504861111111111,-0.6369722222222222,10.132305555555556,-0.37163888888888885
541,19.684147222222222,17.47611111111111,19.789797222222223,18.53425
542,19.789797222222223,18.53425,19.668272222222225,18.013944444444444
543,19.789797222222223,18.53425,19.979274999999998,19.492083333333333
544,19.979274999999998,19.492083333333333,20.085963888888887,19.99088888888889
545,18.349894444444445,-29.828027777777777,18.46618611111111,-25.42125
546,18.29381388888889,-36.76127777777778,18.402874999999998,-34.38430555555556
547,18.402874999999998,-34.38430555555556,18.09681111111111,-30.423638888888892
548,18.09681111111111,-30.423638888888892,17.792675000000003,-27.83075
549,18.09681111111111,-30.423638888888892,18.349894444444445,-29.828027777777777
550,18.349894444444445,-29.828027777777777,18.402874999999998,-34.38430555555556
551,18.402874999999998,-34.38430555555556,19.043533333333336,-29.880111111111113
552,19.043533333333336,-29.880111111111113,18.760930555555557,-26.99077777777778
553,18.760930555555557,-26.99077777777778,18.349894444444445,-29.828027777777777
554,18.760930555555557,-26.99077777777778,18.46618611111111,-25.42125
555,18.46618611111111,-25.42125,18.229391666666665,-21.058833333333332
556,19.043533333333336,-29.880111111111113,19.11567777777778,-27.669805555555556
557,19.11567777777778,-27.669805555555556,18.92108888888889,-26.296583333333334
558,18.92108888888889,-26.296583333333334,18.760930555555557,-26.99077777777778
559,18.92108888888889,-26.296583333333334,18.96216111111111,-21.106611111111114
560,18.96216111111111,-21.106611111111114,19.07803611111111,-21.74136111111111
561,19.07803611111111,-21.74136111111111,19.29391388888889,-18.95288888888889
562,19.29391388888889,-18.95288888888889,19.361216666666667,-17.84725
563,19.11567777777778,-27.669805555555556,19.600458333333336,-24.719027777777775
564,19.600458333333336,-24.719027777777775,20.044294444444446,-27.709888888888887
565,20.044294444444446,-27.709888888888887,19.99560277777778,-35.27625
566,19.99560277777778,-35.27625,19.921022222222224,-41.86841666666667
567,19.921022222222224,-41.86841666666667,19.398097222222223,-40.61563888888889
568,19.921022222222224,-41.86841666666667,19.38696111111111,-44.799638888888886
569,5.438194444444445,28.607861111111113,4.704083333333333,22.956972222222223
570,4.704083333333333,22.956972222222223,4.4769250000000005,19.18052777777778
571,4.5986666666666665,16.50975,5.627411111111112,21.142583333333334
572,4.329869444444444,15.627694444444446,4.382230555555555,17.542583333333337
573,4.329869444444444,15.627694444444446,4.011338888888889,12.490388888888887
574,4.011338888888889,12.490388888888887,3.4135666666666666,9.029055555555557
575,4.5986666666666665,16.50975,4.4769250000000005,19.18052777777778
576,4.5986666666666665,16.50975,4.477686111111111,15.870944444444445
577,4.477686111111111,15.870944444444445,4.329869444444444,15.627694444444446
578,4.4769250000000005,19.18052777777778,4.4248111111111115,17.928
579,4.4248111111111115,17.928,4.382230555555555,17.542583333333337
580,4.382230555555555,17.542583333333337,3.8193694444444444,24.053527777777777
581,18.480483333333332,-49.07002777777778,18.44956388888889,-45.968333333333334
582,16.811075000000002,-69.02763888888889,15.315191666666667,-68.67947222222223
583,15.315191666666667,-68.67947222222223,15.919113888888889,-63.42975
584,15.919113888888889,-63.42975,16.811075000000002,-69.02763888888889
585,2.2656388888888888,33.35897222222222,2.1590333333333334,34.98738888888889
586,2.1590333333333334,34.98738888888889,1.8846944444444444,29.57938888888889
587,1.8846944444444444,29.57938888888889,2.2656388888888888,33.35897222222222
588,22.308383333333335,-60.2595,23.290502777777778,-58.23591666666667
589,23.290502777777778,-58.23591666666667,0.33386388888888885,-64.87761111111111
590,23.290502777777778,-58.23591666666667,0.5257111111111111,-62.958083333333335
591,13.792375,49.31330555555555,13.398727777777777,54.92541666666666
592,13.398727777777777,54.92541666666666,12.900452777777778,55.959833333333336
593,12.900452777777778,55.959833333333336,12.257069444444445,57.03261111111111
594,12.257069444444445,57.03261111111111,11.062177777777778,61.75111111111111
595,11.062177777777778,61.75111111111111,11.03066388888889,56.382333333333335
596,11.03066388888889,56.382333333333335,11.89715,53.69472222222222
597,11.89715,53.69472222222222,12.257069444444445,57.03261111111111
598,11.89715,53.69472222222222,11.767536111111111,47.779333333333334
599,11.767536111111111,47.779333333333334,11.161072222222222,44.498555555555555
600,11.161072222222222,44.498555555555555,10.284980555555556,42.91447222222222
601,11.161072222222222,44.498555555555555,10.372166666666667,41.49944444444444
602,11.03066388888889,56.382333333333335,9.868433333333334,54.064277777777775
603,9.868433333333334,54.064277777777775,9.547869444444444,51.67861111111111
604,9.547869444444444,51.67861111111111,9.060433333333334,47.156666666666666
605,9.547869444444444,51.67861111111111,8.986899999999999,48.042361111111106
606,9.868433333333334,54.064277777777775,9.849913888888889,59.03911111111111
607,9.849913888888889,59.03911111111111,8.504452777777777,60.718444444444444
608,8.504452777777777,60.718444444444444,9.525436111111112,63.06180555555555
609,9.525436111111112,63.06180555555555,11.062177777777778,61.75111111111111
610,2.5297444444444444,89.2641388888889,17.53691666666667,86.58633333333333
611,17.53691666666667,86.58633333333333,16.766155555555557,82.03725
612,16.766155555555557,82.03725,15.734294444444444,77.7945
613,15.734294444444444,77.7945,16.29180555555556,75.75469444444444
614,16.29180555555556,75.75469444444444,15.345486111111112,71.83397222222222
615,15.345486111111112,71.83397222222222,14.845111111111112,74.15547222222223
616,14.845111111111112,74.15547222222223,15.734294444444444,77.7945
617,8.158877777777779,-47.33661111111111,8.671558333333333,-52.92197222222222
618,8.671558333333333,-52.92197222222222,8.745055555555554,-54.708555555555556
619,8.745055555555554,-54.708555555555556,9.36856388888889,-55.01069444444445
620,9.36856388888889,-55.01069444444445,9.947708333333333,-54.56780555555556
621,9.947708333333333,-54.56780555555556,10.779477777777778,-49.420138888888886
622,10.779477777777778,-49.420138888888886,10.62173888888889,-48.225611111111114
623,10.62173888888889,-48.225611111111114,10.245630555555556,-42.122055555555555
624,10.245630555555556,-42.122055555555555,9.511697222222223,-40.46688888888889
625,9.511697222222223,-40.46688888888889,9.133272222222223,-43.43261111111111
626,9.133272222222223,-43.43261111111111,8.158877777777779,-47.33661111111111
627,11.764325,6.529805555555556,12.311194444444444,-0.7871388888888888
628,12.311194444444444,-0.7871388888888888,12.694444444444445,-1.4495277777777777
629,12.694444444444445,-1.4495277777777777,13.419888888888888,-11.16125
630,13.419888888888888,-11.16125,14.214927777777778,-10.274055555555556
631,14.214927777777778,-10.274055555555556,14.266911111111112,-5.999527777777778
632,14.266911111111112,-5.999527777777778,14.717655555555556,-5.657416666666667
633,13.419888888888888,-11.16125,13.57826388888889,-0.5959444444444445
634,13.57826388888889,-0.5959444444444445,14.02743888888889,1.5445833333333332
635,14.02743888888889,1.5445833333333332,14.770830555555557,1.8929444444444443
636,13.57826388888889,-0.5959444444444445,12.9268,3.397611111111111
637,12.9268,3.397611111111111,13.036322222222221,10.95911111111111
638,12.9268,3.397611111111111,12.694444444444445,-1.4495277777777777
639,7.697,-72.60613888888888,7.145783333333334,-70.49919444444444
640,7.145783333333334,-70.49919444444444,8.132177777777779,-68.61713888888889
641,8.132177777777779,-68.61713888888889,7.697,-72.60613888888888
642,8.132177777777779,-68.61713888888889,7.280508333333334,-67.95716666666667
643,8.132177777777779,-68.61713888888889,8.428958333333332,-66.13652777777779
644,8.428958333333332,-66.13652777777779,9.040777777777778,-66.39583333333334
645,9.040777777777778,-66.39583333333334,8.132177777777779,-68.61713888888889
646,19.478447222222222,24.665166666666664,20.01833611111111,27.753555555555554
